64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,70,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,69,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,68,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,67,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,66,100
64,65,100
64,65,100
64,65,100
64,65,100
64,65,100
64,65,100
64,65,100
64,65,100
64,65,100
64,65,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,64,100
64,63,100
64,63,100
64,63,100
64,63,100
64,63,100
64,63,100
64,63,100
64,63,100
64,63,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,62,100
64,61,100
64,61,100
64,61,100
64,61,100
64,61,100
64,61,100
64,61,100
64,61,100
64,61,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,60,100
64,59,100
64,59,100
64,59,100
64,59,100
64,59,100
64,59,100
64,59,100
64,59,100
64,59,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100
64,58,100

